	macd	trigger
682	0.2901397910413266	-0.43041756260816033
681	0.29836585721545816	-0.4018378206542929
680	0.3125751716191516	-0.37382162487886367
679	0.3276021565898404	-0.34631480991930663
678	0.34177324612460325	-0.3193309645842513
677	0.35512008157890307	-0.2928819039504021
676	0.3676732910906182	-0.26697777865467576
675	0.3794625198189152	-0.24162717871453493
674	0.3921449116355191	-0.2167733712498269
673	0.3991593231521833	-0.19261914793994414
672	0.4105312540378634	-0.16896619099963794
671	0.41628537606136007	-0.1460151491541086
670	0.42970246262203915	-0.12343798790798513
669	0.4308846885591393	-0.10169984373280376
668	0.4334169252007456	-0.08071487240207632
667	0.4372362970005881	-0.06040306183726593
666	0.44065367227646846	-0.04075377814653123
665	0.44368559991873013	-0.021756155477305274
664	0.43983426582644114	-0.003654570328138731
663	0.429415530727006	0.0133285708897101
662	0.41924808473151387	0.029246983197231832
661	0.39466969732899315	0.04357728571220288
660	0.3791485997651236	0.05673694508682724
659	0.36250918403402466	0.06872801328083498
658	0.3415542079550491	0.07942707973864731
657	0.3213767233815332	0.08891530105797617
656	0.3019517938766967	0.09726967332537699
655	0.29465439409451477	0.10501025061044122
654	0.28916463792193525	0.11223199128932335
653	0.2837745112580592	0.11895914893515613
652	0.2784822801501008	0.12521495800240887
651	0.2635155247804448	0.13063850964076323
650	0.25235078898873553	0.13541154020342883
649	0.2415636267211525	0.1395743671256925
648	0.23114244312561993	0.14316527206686613
647	0.22107598132347306	0.14622059399849777
646	0.21786712214057502	0.14903026176877532
645	0.21794794928199224	0.15173291618105833
644	0.2162830649465235	0.15426429456401775
643	0.21458138765347456	0.1566296707636043
642	0.2161023864289433	0.15896193412302934
641	0.21744142075453965	0.16125524732426502
640	0.2137207328684454	0.16331271734560546
639	0.20680142041601357	0.1650181566816999
638	0.1919475787395939	0.16607421244867615
637	0.18418480718717234	0.16678443185018582
636	0.1685377509571211	0.1668531894622225
635	0.14863096552915778	0.16613859244523957
634	0.13606822010088138	0.1649593621572255
633	0.12237893585285065	0.16328954151783825
632	0.10925006506798951	0.16117034636294222
631	0.09666289627824654	0.1586406424380522
630	0.07808547963692547	0.15548161644585115
629	0.060314440523733026	0.15174957033125827
628	0.046579176023286095	0.14762524114271033
627	0.03344592114648037	0.1431476207507013
626	0.020894070063633308	0.13835336386101238
625	0.004018296573107705	0.13308532200658474
624	-0.008833187243709517	0.12751989027127908
623	-0.024350987881156527	0.12156416955941886
622	-0.03263472987156746	0.11551715389545861
621	-0.03889530242265948	0.10946176345161084
620	-0.03670788362377664	0.10372962042904661
619	-0.04274333676927	0.09798558289185771
618	-0.04359596266777288	0.09243336541893102
617	-0.047643898243812544	0.08694013939294107
616	-0.053110886315344885	0.08144794230634161
615	-0.05341556467215014	0.07615917732679292
614	-0.04716470633229619	0.07132294659506394
613	-0.03954583621464991	0.06697515119076143
612	-0.038767562917783494	0.06282837808846554
611	-0.03311921737003587	0.05906572728617136
610	-0.02771115896040044	0.05566271213924697
609	-0.014392987967077886	0.05291542978213619
608	0.03740827475424169	0.052307306055552096
607	0.10636950685393742	0.054427392361371126
606	0.16561709783034928	0.058787772967997726
605	0.20904927384675887	0.0646803808455962
604	0.24876369859933334	0.07189933448299766
603	0.2816522891338664	0.08012494054773762
602	0.3389497363849543	0.09027493254135398
601	0.3739165549904797	0.10139813342171186
600	0.4070941535944428	0.11338621264417191
599	0.4385468256577951	0.12613760923294146
598	0.4634514749847298	0.13936560396830572
597	0.48535059628086685	0.1529336428825238
596	0.5059982721837315	0.16677931461982606
595	0.5189269955521212	0.18058902759756315
594	0.5326242492538569	0.1943943304076139
593	0.5389055915704262	0.20790457594341047
592	0.5560188655991993	0.22155611671422573
591	0.5704336350197821	0.23523758802032602
590	0.5773800740811623	0.24865494041486863
589	0.5869658078314615	0.261922033254735
588	0.5958085934259572	0.2750156238496849
587	0.6088230557620165	0.2881061113756587
586	0.6404682692652628	0.30192423521446676
585	0.6752221724762677	0.3165633700090472
584	0.6901265766234701	0.3312129075233384
583	0.7153909276495156	0.34627871223416884
582	0.7342451579655958	0.3614930826550091
581	0.7486001749879705	0.37667375294257627
580	0.7716812659215222	0.39216424364763297
579	0.7867940000428746	0.40763992036901503
578	0.807321451081549	0.42331370588715367
577	0.8199784105011716	0.4388691844994681
576	0.8283740555071901	0.45414388532330036
575	0.8375836697713979	0.46918073961538265
574	0.8459368875176807	0.483955490513512
573	0.8567253093075706	0.49857391477994567
572	0.8649469191037511	0.5129414835769577
571	0.8609437567392959	0.5265886315441082
570	0.8648167449481292	0.5398524791285796
569	0.8680624777045267	0.5527234594648913
568	0.9049053630956791	0.566534514509236
567	0.9672804747323624	0.5822500423611233
566	0.9872245792075418	0.5981313967472573
565	1.0057448516239589	0.6141162381149712
564	1.0228965629731022	0.6301468390897998
563	1.0387331772373116	0.6461698327426435
562	1.0370218827337325	0.6614973641148431
561	1.0381051251693734	0.676266295920903
560	1.0190565860321712	0.6897090523958548
559	1.015001632402246	0.7024656241608113
558	1.0008319350569508	0.7141662638037971
557	0.9786445287917331	0.7245379604699906
556	0.9569588179509054	0.7336525039006148
555	0.9650753691635643	0.7427279103815148
554	0.9723189273588702	0.7517314796747444
553	0.9722117141787407	0.7603777633807834
552	0.9716027654275337	0.7686610967943814
551	0.9705152759000555	0.7765769469553883
550	0.9689716321556574	0.7841218365710851
549	0.9669934377054119	0.7912932719096862
548	0.961344632820925	0.7979619527297349
547	0.9587093379909248	0.8042657717595856
546	0.9556946158339912	0.8102041578017192
545	0.9523193379568511	0.8157773021215283
544	0.9486017033711533	0.8209861021705332
543	0.9445592596780727	0.8258321083472995
542	0.9336951143505132	0.8300620301513472
541	0.9130690709519769	0.8333172082219601
540	0.9026784156339005	0.8360372555714479
539	0.8792635309905137	0.8377324036270976
538	0.8694857171523864	0.8389776316084814
537	0.8564437412474035	0.8396625770845175
536	0.8370363297772343	0.8395595869940358
535	0.8213345525821438	0.8388448797621969
534	0.8010353657737141	0.8373621537234329
533	0.7796158785379674	0.8350975939122383
532	0.7587667869533732	0.8321042289334593
531	0.7515005659924014	0.8289433009749865
530	0.7344033360517841	0.8252358513701551
529	0.7177029817150071	0.821018876089561
528	0.7030185617308717	0.8163914127813772
527	0.6870089036992653	0.8113175888958042
526	0.6746281337208444	0.8059572181046293
525	0.6624603336431107	0.8003298893022167
524	0.6537590380849849	0.7945820127838938
523	0.641856911012141	0.7885927931065702
522	0.6252776496025803	0.7821882776750412
521	0.6156423213476643	0.7756570637014185
520	0.6061255177936147	0.7690087677834654
519	0.5885845322662391	0.7619333075671036
518	0.5715366429876241	0.7544667717012418
517	0.5549682501492725	0.7466433002678311
516	0.5453799334564309	0.7387506192164037
515	0.5359446119575182	0.7307974424611533
514	0.5217748694159923	0.7226004788123235
513	0.5177500344320265	0.7145671280523118
512	0.5120104641831489	0.7066237294692074
511	0.5062657881149022	0.6987665552984503
510	0.5102899465270383	0.6913753157387871
509	0.5252638684578841	0.6848611413356145
508	0.5343959550383346	0.6789605457945447
507	0.5460900772983877	0.6737499391868522
506	0.5602233210930763	0.6692979149478806
505	0.579934010352531	0.665793448101004
504	0.5984437515554077	0.6631522835305884
503	0.6223114676895989	0.6615506829093731
502	0.6480235107495531	0.6610202055697724
501	0.6738539345919605	0.6615234890608386
500	0.7062976903672507	0.6632793400924626
499	0.7434078732813134	0.6664216355116331
498	0.7605255867434408	0.6701119865403316
497	0.7862371899842486	0.6746659160871519
496	0.8005960040257207	0.6796043509082722
495	0.8236536235738896	0.6852533419931983
494	0.8338315165279795	0.6910799370729936
493	0.8626522457769994	0.6978082629045232
492	0.8897093137154144	0.7053337943088719
491	0.9280966564019622	0.7140695928223263
490	0.9642500287177427	0.7238805903084211
489	0.9917386432918107	0.7343848276803188
488	1.0109432597322012	0.7452302563882358
487	1.0222315931094101	0.7560930539067132
486	1.0357294310392007	0.7670591863432813
485	1.0448151844198037	0.7779515784247136
484	1.0529421996006931	0.7887355243531834
483	1.0471223382688493	0.7988683405851702
482	1.0442790874259487	0.8084922914416713
481	1.0377643959167244	0.8174833543622616
480	1.0358913256222877	0.8260483728430469
479	1.0400776624800727	0.8344416783190087
478	1.056558745488175	0.843152151541329
477	1.050567888158227	0.8512861019968937
476	1.0491880949909813	0.85904696446725
475	1.0587236451312663	0.8668774225325055
474	1.0672727000748807	0.8747360608675007
473	1.0748757857596871	0.8825846775299393
472	1.0750582639493587	0.890132661311093
471	1.077929108420662	0.8974972278644096
470	1.0801073379885509	0.9046584086535916
469	1.0816233984969443	0.9115982121768604
468	1.0890205018959165	0.9185559490285882
467	1.0971412806209315	0.9255592953655428
466	1.0978062441197665	0.9323140776696299
465	1.099497267779995	0.9388702812033698
464	1.10053823316089	0.9452102008879785
463	1.1009582382999952	0.9513179670609988
462	1.0975284734089001	0.9570517124079754
461	1.0936831670662883	0.9624098086690857
460	1.0813010087892962	0.9670722086737998
459	1.073805321507848	0.9712578209418018
458	1.0595780382470537	0.9747213588753411
457	1.0389335112379854	0.9772394824974056
456	0.9991474848032027	0.9780986198427309
455	0.9606549079922928	0.9774145527113411
454	0.9234168624804795	0.9752969962316995
453	0.893909360022235	0.9721053242234852
452	0.865281480860034	0.9679161538955067
451	0.8309942259530771	0.9625466665252153
450	0.8043511297633756	0.9563429199855352
449	0.7785037187153279	0.9493688336612134
448	0.7631998953420975	0.9420680909820324
447	0.757966882104256	0.9348484357319236
446	0.7590913059566731	0.927955999270149
445	0.7597688937522804	0.9213604265047424
444	0.7600196666307966	0.9150333378822346
443	0.7663767645257309	0.9092036683388424
442	0.7720446373918435	0.9038248828115091
441	0.7835655673120527	0.8991088312232951
440	0.797409766156008	0.8951206325932054
439	0.8069502770557193	0.8916629715917355
438	0.8156352668606957	0.8886814929748319
437	0.823499218690273	0.8861253253558296
436	0.8256901142385686	0.8837553170767213
435	0.8485207213685584	0.8823735682254208
434	0.8714966131023942	0.8819470209656942
433	0.8848284781870319	0.8820600192880996
432	0.8970913663706455	0.882649483879572
431	0.9148414384612664	0.8839119134710111
430	0.9215347243369791	0.8853873178186961
429	0.9306995072223572	0.8871642664227611
428	0.9291907007332156	0.8888123618859162
427	0.9370371990210771	0.8907035319696479
426	0.9472945332655769	0.8929227869224294
425	0.946819813690567	0.8950363958152976
424	0.9621578706393166	0.8976686105142787
423	0.9762951783157234	0.9007520053300216
422	0.989279119863923	0.9042236568803708
421	1.0206969467663072	0.9087912368758976
420	1.0501503355234547	0.9143347309405077
419	1.0614289864735156	0.9201031331182727
418	1.0716402528771596	0.92604576526568
417	1.0710567688570478	0.931732471288871
416	1.0829693755523522	0.9376633302795957
415	1.0937744666346276	0.9437853356268519
414	1.1084022674947391	0.9502409015824553
413	1.1217854957426852	0.956968140569131
412	1.1339739256751358	0.9639095439066214
411	1.1287311614727429	0.9703731367523516
410	1.1133685487587428	0.9759807999682885
409	1.1160392138267667	0.9814732867862681
408	1.1131211751911536	0.9866359490766559
407	1.1016138750680113	0.9911448873508266
406	1.083543403962949	0.9947683585905176
405	1.0755029603814705	0.9979344214058491
404	1.0623833275623582	1.0004618294904182
403	1.0346522223847927	1.001802629211766
402	1.0271878287656762	1.002798127233488
401	1.0211569664716649	1.0035180817134166
400	1.0067267000527096	1.003643909883585
399	0.992429795599179	1.003204140695961
398	0.9847814317105588	1.002481681520063
397	0.975340181114575	1.001417308955142
396	0.9658211656650337	1.0000213817672945
395	0.9546044392650828	0.9982403251985803
394	0.9466586139181459	0.9962175129915045
393	0.9385817834143211	0.9939572883022032
392	0.9238703207508792	0.9912087797707787
391	0.9158620277916043	0.98825400518336
390	0.9109985308751334	0.9852243787399001
389	0.9058820675435015	0.9821129155557277
388	0.903783743072708	0.9790411833014916
387	0.8947963199297533	0.9757374631692666
386	0.8906377676597117	0.9724002202081076
385	0.8796909066642655	0.9687645608534471
384	0.8704132272375631	0.9649076458096869
383	0.8611050025907616	0.9608369539187487
382	0.8485155714061818	0.9564321938202166
381	0.8393149154468489	0.9518393593742022
380	0.8333533123697379	0.9471928477269683
379	0.8288577264666088	0.9425522547363661
378	0.8241352025958122	0.9379084487700697
377	0.8191985493014045	0.9332531585948279
376	0.8091747457276739	0.9283873384823904
375	0.799186329369661	0.9233206322426756
374	0.7957507009751623	0.918317889840028
373	0.8018277702271064	0.9137496498552077
372	0.8039530044974157	0.909443899056863
371	0.8446452471037702	0.9069027754508593
370	0.8700142919637983	0.9054561682552882
369	0.8823740581801474	0.9045509874680278
368	0.8953389032906642	0.904189729264994
367	0.8974753154410564	0.9039264189189572
366	0.9055604449553982	0.9039904983713667
365	0.9128050276862751	0.9043361661876376
364	0.9127298053016517	0.9046653285058343
363	0.9219530988906399	0.9053432802856305
362	0.9351607638772776	0.9065125933676559
361	0.9537926959560394	0.9083667150377887
360	0.9694495958550817	0.9107621221286629
359	0.9969150271053593	0.9141406674218667
358	1.0226086291417147	0.9183943129795079
357	1.0579969686416746	0.9238689269270438
356	1.0863350336888544	0.930240146800056
355	1.1177002400985714	0.9375915230078409
354	1.1470528588058642	0.945805693039136
353	1.1923823368171185	0.9554753653441549
352	1.231766681080174	0.9663103189024301
351	1.2524288279466163	0.9775306525904375
350	1.266610846267568	0.9888671307738544
349	1.2843715318895477	1.0004555386607443
348	1.2925108357898978	1.0119086875677699
347	1.3191469088788352	1.023957245266243
346	1.3129404580990212	1.0352899202792931
345	1.319360439828401	1.046429940653768
344	1.3248001668203386	1.0573464201112805
343	1.319530786840616	1.067628159983019
342	1.3235847731774015	1.077665674225936
341	1.333277994231409	1.0876896867751704
340	1.3418344592476643	1.0976561484407585
339	1.363957612566054	1.1080993431123387
338	1.371333640544222	1.1184222567371185
337	1.3792871901020334	1.1286522541239778
336	1.386159331230246	1.1387505708732433
335	1.395252696079183	1.1488094777440645
334	1.3999474563838987	1.1586580259260189
333	1.3971848227422612	1.1680120179580284
332	1.3873062670687801	1.17661179243296
331	1.377155208713873	1.1844762401302507
330	1.368377814974579	1.191688066594734
329	1.3837143577320177	1.1992185093844314
328	1.4106581637260405	1.2075102605350827
327	1.4356383213676764	1.216456458999106
326	1.4457037306429754	1.2254465480831793
325	1.4643275416680126	1.2348144301845454
324	1.478082196358315	1.2443543425835168
323	1.4774118304744945	1.2534938519125747
322	1.4694883354527803	1.2619642238161124
321	1.4676741773142936	1.2700312808160412
320	1.4716917360386503	1.2779395339620259
319	1.4845299158550347	1.2860411175656732
318	1.4992660265469766	1.2944028787021948
317	1.5223196590147978	1.30334079165563
316	1.5353865731397462	1.3124406262236348
315	1.5454291300166147	1.3215774302939478
314	1.5509515447065496	1.330572493604246
313	1.5554139474996305	1.339389805521712
312	1.555605441386021	1.3478688500654104
311	1.5419499518662576	1.3554798736654436
310	1.531370494332478	1.3623775450641507
309	1.530246134266065	1.3689606269936374
308	1.5186049088382845	1.3748290302032313
307	1.5067031322464146	1.3800005636166894
306	1.50921495769704	1.3850677947570953
305	1.5189680548075728	1.39031878534731
304	1.5274849017607437	1.395697848736072
303	1.5120190968065828	1.4002594663074648
302	1.5111266315276168	1.4046071982768824
301	1.5274003799434865	1.4094226171657687
300	1.5193378316598682	1.4137330177341647
299	1.5043373652642629	1.4172861294020118
298	1.4990076666875183	1.420490895570071
297	1.4963967492252834	1.4234675957134129
296	1.4866112921740608	1.4259438191040266
295	1.4732404344974128	1.4277985883351396
294	1.4629684353993042	1.4291777980239302
293	1.4524024454130569	1.4300885685097784
292	1.4285337569788794	1.4300275955085666
291	1.411522794694264	1.4293019170452608
290	1.407579542886566	1.428450059235116
289	1.3916834276032262	1.4270082305436693
288	1.3806722662853446	1.4251911339060879
287	1.3759575116110483	1.4232604036200078
286	1.364226906766035	1.4209453645276953
285	1.3653478918205337	1.4187650714803555
284	1.3657062744341317	1.4166843343412878
283	1.3523090214285816	1.4141598122662797
282	1.3616162763003672	1.412099281444087
281	1.366532702054073	1.4103123567621254
280	1.370512848518814	1.408751591732976
279	1.3605697142830877	1.4068621063427844
278	1.3373433359261355	1.4041358800519355
277	1.317736011644385	1.400747649918306
276	1.2950791328357951	1.3966037865033056
275	1.2727804602611457	1.3917479697879267
274	1.2508352808548153	1.3862219819866282
273	1.2471518877523948	1.380768252800972
272	1.2429865483282896	1.3753650487040041
271	1.233478051348854	1.3698008527292922
270	1.2107327203070497	1.3635628867519494
269	1.1883935819415825	1.356693502249582
268	1.1729675655276566	1.3494885635546046
267	1.1511198757790169	1.341709399328111
266	1.1296685137934048	1.3333940704836127
265	1.1102350390719522	1.3246427359184496
264	1.0911091172421408	1.3154845547938885
263	1.0722866915263722	1.3059473836853583
262	1.0472499226936947	1.2958023852150968
261	1.0309512817141382	1.2854160674307455
260	1.0278861893557405	1.2753168565258435
259	1.016282957024444	1.2651586643885337
258	1.0095645604784238	1.2551353661959805
257	1.0026264115287091	1.2452330542482444
256	0.9824545271030161	1.2349280139680394
255	0.9578050946627883	1.2240604485050883
254	0.9337804773574447	1.2126769202247887
253	0.9168785143183271	1.2010769827382608
252	0.8921271730882836	1.188961303928458
251	0.8566403525380366	1.1759291097562845
250	0.8434950934498033	1.1628924816658341
249	0.837023474318201	1.1501133049071035
248	0.8141262393448585	1.1369373415517214
247	0.7918487968784547	1.1234044574468875
246	0.7897159231556259	1.1103186325727206
245	0.769355801140776	1.0969475411440168
244	0.7478946655121348	1.0832591930800215
243	0.7367930685505115	1.0696722862357269
242	0.7323275302994716	1.0564430801205795
241	0.7276839863510247	1.0435505666394205
240	0.7065884497549035	1.0303363659772826
239	0.6926004019562839	1.017091818368616
238	0.6854030544080132	1.004084415860357
237	0.689575881354827	0.9917507478405323
236	0.6948275523666751	0.9801067009592046
235	0.6994776867626342	0.969101641578947
234	0.7035512893991296	0.9586879022777777
233	0.707072525427975	0.9488206325973932
232	0.7100647459915024	0.9394576566520643
231	0.7223212270837678	0.9309425025513467
230	0.7303855438599101	0.9230775237791335
229	0.7311877380400489	0.9155524341423067
228	0.7348292340811327	0.9084652498261822
227	0.7379217670489169	0.9017772701094267
226	0.717690423830291	0.8945581780984802
225	0.6914937612306318	0.8865948676330744
224	0.6661312383997284	0.8779492351141196
223	0.6611194657039334	0.8694461069019555
222	0.6559917006398166	0.8610753458720677
221	0.6377282856238935	0.8523166376270412
220	0.6199652981891433	0.8432048203941825
219	0.5978038199270799	0.8335812517484139
218	0.5763413127582737	0.8234934110037025
217	0.5604424471030143	0.8131776869291657
216	0.5466049197998899	0.8027238529240961
215	0.5331134991769204	0.7921508978751872
214	0.5411293145129719	0.782306914213924
213	0.5273277702052326	0.7723077320959361
212	0.5122522849682127	0.7621094792673979
211	0.5041110637610444	0.7519918943455801
210	0.4944499081046274	0.7418922086106408
209	0.4817147040958645	0.7316891692179044
208	0.4741945160572101	0.7215913396821908
207	0.46677011850178474	0.7115983506162925
206	0.46432636954854445	0.7019014101822632
205	0.45686672776771786	0.6922922069503202
204	0.4429953360796901	0.6825158590730406
203	0.42952558662021545	0.6725946719180278
202	0.4115608280367553	0.6623580505893505
201	0.3925722839129264	0.6517782166020397
200	0.37587343511317783	0.6409584212495353
199	0.36136858101633607	0.6299941137894098
198	0.3473367890104271	0.618909512817685
197	0.3305068964372708	0.6075996062929628
196	0.30775835284990194	0.595841125765784
195	0.2924005019206959	0.5839414934581334
194	0.2759620941673262	0.571863869956533
193	0.261757870147278	0.5597028503561701
192	0.2480649081030606	0.5474817545815384
191	0.23486703166109635	0.5352223536826974
190	0.22703390100186027	0.5231365320089391
189	0.22106807885310786	0.5112907103165535
188	0.21525907867371075	0.4996816267227165
187	0.19657515845108264	0.4877950985552014
186	0.17864072643118334	0.47567139768759287
185	0.16794476344479392	0.4636036865408164
184	0.15927743620505908	0.4516693237825514
183	0.14929385763510084	0.43981146236500435
182	0.13968769921481794	0.4280419030257813
181	0.12556140070206823	0.41617992254249847
180	0.1038715220534101	0.40393253428802445
179	0.08637340622898648	0.3914792351484543
178	0.05985742262362237	0.37847445818669617
177	0.03451928745123212	0.36498602011863873
176	0.016832307849512063	0.3513329333629867
175	-0.003313880502958	0.33742521517216534
174	-0.019282838338853026	0.32343666405408616
173	-0.05079813976568914	0.30876078939448715
172	-0.08410688203950656	0.2933542140441344
171	-0.08979779115493614	0.2783286452127983
170	-0.09843932437729563	0.2635534307190691
169	-0.10663553530608283	0.2490362163651416
168	-0.11440245806836913	0.23478371932853334
167	-0.14129704721950986	0.2200354539737081
166	-0.16689170223935434	0.2048618400045684
165	-0.19611771524957078	0.1891371515632296
164	-0.2239089216659238	0.1729392663385569
163	-0.24054554784093796	0.15672417558641985
162	-0.2579267022399563	0.14046335684813058
161	-0.2760093794570224	0.12413109267930103
160	-0.2784676462332669	0.10834290683959247
159	-0.29695323662122064	0.09244894042936448
158	-0.3111842973606116	0.07662018600622815
157	-0.32948966653562195	0.060694309435959506
156	-0.3305041501090926	0.04535319337536921
155	-0.3492131248431747	0.029880004425622376
154	-0.35385943755844096	0.014831398857619879
153	-0.35810949607873965	0.00020626572286066764
152	-0.35546534427251686	-0.013741640551467876
151	-0.346242713018043	-0.026780898295255148
150	-0.3372601742709662	-0.03895655617665559
149	-0.34153908000858735	-0.050822537503398026
148	-0.3389310950051794	-0.06212091230738946
147	-0.33952231145710243	-0.0729993985485547
146	-0.3399096437240132	-0.08346646698680797
145	-0.34010218640413825	-0.09353061284631113
144	-0.3401087209180673	-0.1032003425746153
143	-0.3366808205748413	-0.11235643975109474
142	-0.32671996580715756	-0.12076285253760703
141	-0.31378613283538925	-0.12833239294144164
140	-0.30290697638899644	-0.13517845503742418
139	-0.2939944792509266	-0.14140653441834586
138	-0.29022051729801035	-0.14724237688421504
137	-0.2799535908602593	-0.15244673821660895
136	-0.27163736920230974	-0.15712088060820506
135	-0.25867343103881524	-0.16110333356626821
134	-0.2445373569494791	-0.16437525605188433
133	-0.22440460184181177	-0.1667293480436462
132	-0.18064611013701892	-0.16727510341985688
131	-0.15018789040408365	-0.1666050166349246
130	-0.11452639101312911	-0.16456271759093263
129	-0.09345887536666453	-0.1617743316213535
128	-0.05864719543865249	-0.15773013020242405
127	-0.038419869235625015	-0.15305129643902016
126	-0.014209463915122456	-0.14760651869298494
125	0.005647527647383299	-0.14159655609140187
124	0.022967711346751685	-0.1351430554075527
123	0.03460082689342414	-0.12848643257222025
122	0.042428575875618435	-0.12178388322132462
121	0.06127646211065496	-0.11460504614948228
120	0.08248992077521677	-0.10687583176027839
119	0.10757848754091981	-0.09846585845434903
118	0.13798084894990836	-0.08919343855614285
117	0.1457551814520599	-0.07997976718327215
116	0.17264050443080237	-0.07007308986507314
115	0.1835539116903817	-0.06012693294132981
114	0.19387405316211925	-0.05016610995688081
113	0.20687950655050713	-0.040085889701689116
112	0.2224410533844292	-0.029790715463017797
111	0.2420624874505677	-0.019129805544837963
110	0.2606631096520715	-0.008157534360645424
109	0.2799082250519689	0.003139162086908089
108	0.29324460891328386	0.014515846276177736
107	0.30093473003526583	0.025747959364769438
106	0.3244019119554622	0.037459879074208384
105	0.3384877596756013	0.04926489399975322
104	0.35501185677810554	0.061254970971453326
103	0.37548286875646397	0.07357763362968905
102	0.41436623278440265	0.08694189242007
101	0.4414900029690614	0.10084573989257947
100	0.47691767107237126	0.11559365876237525
99	0.4974538130526298	0.1305685667737578
98	0.5167943499071299	0.14571467591624299
97	0.5382406234345609	0.16110785032872607
96	0.5649423479483886	0.17694449729420306
95	0.5901321687400127	0.19314793539011718
94	0.617122801679642	0.20977440073480444
93	0.637675809197745	0.226554848125508
92	0.6651016338252731	0.2437527612902047
91	0.6909303447014992	0.2612891371102555
90	0.7249920193367672	0.27947356386423633
89	0.757122798427531	0.2982049063961303
88	0.7857655285506695	0.31732493079434754
87	0.817578136519387	0.33694270356787853
86	0.8572848657315859	0.3573482785546906
85	0.907761983858947	0.37893312974309284
84	0.9717489978591516	0.4021808108456834
83	1.0323120344112766	0.4268918392208047
82	1.0732911325930417	0.45224083111775515
81	1.1118424234670954	0.478107560229494
80	1.1545703269649294	0.5046355118661777
79	1.1980052331292512	0.5318264813274748
78	1.2323215569472978	0.5592968764498208
77	1.257917192963859	0.5866937516072341
76	1.281690246726967	0.6139485161217335
75	1.3037114336578526	0.6409980422996205
74	1.3240491576965496	0.6677843605504805
73	1.3362557717763792	0.6939989256965942
72	1.347209475744819	0.7196150256984853
71	1.3504478808216618	0.7443535690366491
70	1.3528349006326863	0.7682155820404152
69	1.3609219208949668	0.7914589678778486
68	1.3744448264131819	0.814321158408646
67	1.380121093547217	0.8365093911591783
66	1.3978469727355645	0.85852262965237
65	1.4075223769881404	0.8800520315086747
64	1.4095093392140967	0.9008150631833972
63	1.413928105226418	0.9209371432635156
62	1.4174085856049032	0.9404066115906289
61	1.4199917493503875	0.9592138718949332
60	1.4249740696476891	0.977478977689159
59	1.4355004612864946	0.9954406044968976
58	1.4447988384752222	1.0130624960254595
57	1.4464065398731805	1.0300563800979192
56	1.4471872061423312	1.046414451707504
55	1.4504350451552455	1.0622583965485919
54	1.452778964960899	1.077572928643192
53	1.4379744366435716	1.0917063211137952
52	1.4393801333346659	1.1053405882597118
51	1.4464854764072896	1.11871881916746
50	1.442742355178055	1.1314256245012089
49	1.4449318971861231	1.1437199881359115
48	1.4527824517929986	1.1558400847499148
47	1.4464903769158326	1.167238135423088
46	1.4332176173981566	1.177668703343679
45	1.4132893856764213	1.1869087301018257
44	1.3902764384205426	1.1948839343496185
43	1.3675883251648884	1.2016566555580606
42	1.3452220574458096	1.2072866713183645
41	1.3231746153484067	1.2118312965744447
40	1.2981860458764203	1.215217757331385
39	1.267146571653484	1.2172541814224478
38	1.2368620778488975	1.2180231185372106
37	1.2138277305425333	1.2178585935178114
36	1.1830688796711541	1.216494291014021
35	1.161238288607791	1.2143273889588748
34	1.138169520592598	1.2113408058856874
33	1.1171879582474133	1.207648537350853
32	1.077039485400391	1.2025266137449524
31	1.0381603986339911	1.1960808798190323
30	1.0200545060798873	1.1891778847704384
29	0.9892150080502375	1.1813362033304304
28	0.9608946559661575	1.1726914367671255
27	0.9317364384059914	1.1632422211451203
26	0.9066791106832852	1.1531809226956367
25	0.8774064817959442	1.1423662387387858
24	0.8457544618433843	1.1307344043507308
23	0.8167333940971844	1.1184206392427485
22	0.8000091528406585	1.1059339142858038
21	0.7820021403267674	1.0932307074638807
20	0.7578948732295743	1.080080282591947
19	0.7393772314569134	1.0667193786258673
18	0.7229470917288978	1.053238112473045
17	0.7134031896947022	1.039911252756247
16	0.710436509254194	1.026990674579696
15	0.7072348877137955	1.0144512319575039
14	0.6940399920707847	1.0018860852952796
13	0.6908557860456312	0.9896888186580385
12	0.6939705702451562	0.9780920246026313
11	0.6933247946803789	0.9669246822527391
10	0.6923471694893522	0.9561569366541749
9	0.6910533353534021	0.945760716995321
8	0.6862014799311424	0.9355819233849612
7	0.6844701747274797	0.9257344038297658
6	0.6726904166997656	0.9158111102168246
5	0.6643541388235406	0.9059500525151272
4	0.66256557859991	0.8964055633419814
3	0.6605133046925857	0.8871548865322012
2	0.6582104110156877	0.8781766718060634
1	0.6556695250437059	0.8694509013447945
